Time,x,y,z,Red,Green,Blue
24200,0.0,0.0,0.0,0,0,0
24300,0.0,0.0,0.0,0,0,0
24401,0.0,0.0,0.0,0,0,0
24502,0.0,0.0,0.0,0,0,0
24604,0.0,0.0,0.0,0,0,0
24705,0.0,0.0,0.0,0,0,0
24807,0.0,0.0,0.0,0,0,0
24908,0.0,0.0,0.0,0,0,0
25009,0.0,0.0,0.0,0,0,0
25110,0.0,0.0,0.0,0,0,0
25212,0.0,0.0,0.0,0,0,0
25314,0.0,0.0,0.0,0,0,0
25415,0.0,0.0,0.0,0,0,0
25516,0.0,0.0,0.0,0,0,0
25617,0.0,0.0,0.0,0,0,0
25719,0.0,0.0,0.0,0,0,0
25819,0.0,0.0,0.0,0,0,0
25921,0.0,0.0,0.0,0,0,0
26022,0.0,0.0,0.0,0,0,0
26123,0.0,0.0,0.0,0,0,0
26224,0.0,0.0,0.0,0,0,0
26325,0.0,0.0,0.0,0,0,0
26426,0.0,0.0,0.0,0,0,0
26527,0.0,0.0,0.0,0,0,0
26628,0.0,0.0,0.0,0,0,0
26729,0.0,0.0,0.0,0,0,0
26829,0.0,0.0,0.0,0,0,0
26930,0.0,0.0,0.0,0,0,0
27031,0.0,0.0,0.0,0,0,0
27132,0.0,0.0,0.0,0,0,0
27233,0.0,0.0,0.0,0,0,0
27334,0.0,0.0,0.0,0,0,0
27434,0.0,0.0,0.0,0,0,0
27535,0.0,0.0,0.0,0,0,0
27636,0.0,0.0,0.0,0,0,0
27737,0.0,0.0,0.0,0,0,0
27838,0.0,0.0,0.0,0,0,0
27939,0.0,0.0,0.0,0,0,0
28040,0.0,0.0,0.0,0,0,0
28141,0.0,0.0,0.0,0,0,0
28242,0.0,0.0,0.0,0,0,0
28343,0.0,0.0,0.0,0,0,0
28444,0.0,0.0,0.0,0,0,0
28545,0.0,0.0,0.0,0,0,0
28646,0.0,0.0,0.0,0,0,0
28747,0.0,0.0,0.0,0,0,0
28849,0.0,0.0,0.0,0,0,0
28950,0.0,0.0,0.0,0,0,0
29051,0.0,0.0,0.0,0,0,0
29153,0.0,0.0,0.0,0,0,0
29255,0.0,0.0,0.0,0,0,0
29356,0.0,0.0,0.0,0,0,0
29458,0.0,0.0,0.0,0,0,0
29559,0.0,0.0,0.0,0,0,0
29661,0.0,0.0,0.0,0,0,0
29762,0.0,0.0,0.0,0,0,0
29863,0.0,0.0,0.0,0,0,0
29964,0.0,0.0,0.0,0,0,0
30066,0.0,0.0,0.0,0,0,0
30172,0.0,0.0,0.0,0,0,0
30273,0.0,0.0,0.0,0,0,0
30374,0.0,0.0,0.0,0,0,0
30475,0.0,0.0,0.0,0,0,0
30577,0.0,0.0,0.0,0,0,0
30678,0.0,0.0,0.0,0,0,0
30779,0.0,0.0,0.0,0,0,0
30881,0.0,0.0,0.0,0,0,0
30982,0.0,0.0,0.0,0,0,0
31083,0.0,0.0,0.0,0,0,0
31184,0.0,0.0,0.0,0,0,0
31286,0.0,0.0,0.0,0,0,0
31387,0.0,0.0,0.0,0,0,0
31488,0.0,0.0,0.0,0,0,0
31589,0.0,0.0,0.0,0,0,0
31690,0.0,0.0,0.0,0,0,0
31796,0.0,0.0,0.0,0,0,0
31898,0.0,0.0,0.0,0,0,0
31999,0.0,0.0,0.0,0,0,0
32100,0.0,0.0,0.0,0,0,0
32202,0.0,0.0,0.0,0,0,0
32303,0.0,0.0,0.0,0,0,0
32404,0.0,0.0,0.0,0,0,0
32505,0.0,0.0,0.0,0,0,0
32606,0.0,0.0,0.0,0,0,0
32707,0.0,0.0,0.0,0,0,0
32808,0.0,0.0,0.0,0,0,0
32909,0.0,0.0,0.0,0,0,0
33011,0.0,0.0,0.0,0,0,0
33111,0.0,0.0,0.0,0,0,0
33213,0.0,0.0,0.0,0,0,0
33314,0.0,0.0,0.0,0,0,0
33416,0.0,0.0,0.0,0,0,0
33516,0.0,0.0,0.0,0,0,0
33617,0.0,0.0,0.0,0,0,0
33719,0.0,0.0,0.0,0,0,0
33820,0.0,0.0,0.0,0,0,0
33921,0.0,0.0,0.0,0,0,0
34022,0.0,0.0,0.0,0,0,0
34123,0.0,0.0,0.0,0,0,0
34225,0.0,0.0,0.0,0,0,0
34326,0.0,0.0,0.0,0,0,0
34427,0.0,0.0,0.0,0,0,0
34528,0.0,0.0,0.0,0,0,0
34629,0.0,0.0,0.0,0,0,0
34730,0.0,0.0,0.0,0,0,0
34831,0.0,0.0,0.0,0,0,0
34932,0.0,0.0,0.0,0,0,0
35034,0.0,0.0,0.0,0,0,0
35135,0.0,0.0,0.0,0,0,0
35237,0.0,0.0,0.0,0,0,0
35338,0.0,0.0,0.0,0,0,0
35440,0.0,0.0,0.0,0,0,0
35541,0.0,0.0,0.0,0,0,0
35642,0.0,0.0,0.0,0,0,0
35744,0.0,0.0,0.0,0,0,0
35845,0.0,0.0,0.0,0,0,0
35947,0.0,0.0,0.0,0,0,0
36048,0.0,0.0,0.0,0,0,0
36149,0.0,0.0,0.0,0,0,0
36250,0.0,0.0,0.0,0,0,0
36352,0.0,0.0,0.0,0,0,0
36453,0.0,0.0,0.0,0,0,0
36555,0.0,0.0,0.0,0,0,0
36656,0.0,0.0,0.0,0,0,0
36757,0.0,0.0,0.0,0,0,0
36858,0.0,0.0,0.0,0,0,0
36959,0.0,0.0,0.0,0,0,0
37060,0.0,0.0,0.0,0,0,0
37161,0.0,0.0,0.0,0,0,0
37262,0.0,0.0,0.0,0,0,0
37363,0.0,0.0,0.0,0,0,0
37464,0.0,0.0,0.0,0,0,0
37565,0.0,0.0,0.0,0,0,0
37666,0.0,0.0,0.0,0,0,0
37767,0.0,0.0,0.0,0,0,0
37868,0.0,0.0,0.0,0,0,0
37970,0.0,0.0,0.0,0,0,0
38071,0.0,0.0,0.0,0,0,0
38172,0.0,0.0,0.0,0,0,0
38273,0.0,0.0,0.0,0,0,0
38374,0.0,0.0,0.0,0,0,0
38480,0.0,0.0,0.0,0,0,0
38582,0.0,0.0,0.0,0,0,0
38683,0.0,0.0,0.0,0,0,0
38784,0.0,0.0,0.0,0,0,0
38885,0.0,0.0,0.0,0,0,0
38986,0.0,0.0,0.0,0,0,0
39087,0.0,0.0,0.0,0,0,0
39188,0.0,0.0,0.0,0,0,0
39289,0.0,0.0,0.0,0,0,0
39391,0.0,0.0,0.0,0,0,0
39492,0.0,0.0,0.0,0,0,0
39593,0.0,0.0,0.0,0,0,0
39695,0.0,0.0,0.0,0,0,0
39796,0.0,0.0,0.0,0,0,0
39897,0.0,0.0,0.0,0,0,0
39999,0.0,0.0,0.0,0,0,0
40100,0.0,0.0,0.0,0,0,0
40200,0.0,0.0,0.0,0,0,0
40302,0.0,0.0,0.0,0,0,0
40403,0.0,0.0,0.0,0,0,0
40504,0.0,0.0,0.0,0,0,0
40605,0.0,0.0,0.0,0,0,0
40706,0.0,0.0,0.0,0,0,0
40807,0.0,0.0,0.0,0,0,0
40907,0.0,0.0,0.0,0,0,0
41014,0.0,0.0,0.0,0,0,0
41115,0.0,0.0,0.0,0,0,0
41216,0.0,0.0,0.0,0,0,0
41317,0.0,0.0,0.0,0,0,0
41419,0.0,0.0,0.0,0,0,0
41521,0.0,0.0,0.0,0,0,0
41622,0.0,0.0,0.0,0,0,0
41723,0.0,0.0,0.0,0,0,0
41824,0.0,0.0,0.0,0,0,0
41925,0.0,0.0,0.0,0,0,0
42026,0.0,0.0,0.0,0,0,0
42127,0.0,0.0,0.0,0,0,0
42228,0.0,0.0,0.0,0,0,0
42329,0.0,0.0,0.0,0,0,0
42430,0.0,0.0,0.0,0,0,0
42531,0.0,0.0,0.0,0,0,0
42632,0.0,0.0,0.0,0,0,0
42733,0.0,0.0,0.0,0,0,0
42835,0.0,0.0,0.0,0,0,0
42936,0.0,0.0,0.0,0,0,0
43037,0.0,0.0,0.0,0,0,0
43138,0.0,0.0,0.0,0,0,0
43239,0.0,0.0,0.0,0,0,0
43340,0.0,0.0,0.0,0,0,0
43441,0.0,0.0,0.0,0,0,0
43542,0.0,0.0,0.0,0,0,0
43643,0.0,0.0,0.0,0,0,0
43744,0.0,0.0,0.0,0,0,0
43845,0.0,0.0,0.0,0,0,0
43946,0.0,0.0,0.0,0,0,0
44047,0.0,0.0,0.0,0,0,0
44148,0.0,0.0,0.0,0,0,0
44249,0.0,0.0,0.0,0,0,0
44350,0.0,0.0,0.0,0,0,0
44451,0.0,0.0,0.0,0,0,0
44552,0.0,0.0,0.0,0,0,0
44654,0.0,0.0,0.0,0,0,0
44755,0.0,0.0,0.0,0,0,0
44856,0.0,0.0,0.0,0,0,0
44957,0.0,0.0,0.0,0,0,0
45058,0.0,0.0,0.0,0,0,0
45160,0.0,0.0,0.0,0,0,0
45261,0.0,0.0,0.0,0,0,0
45362,0.0,0.0,0.0,0,0,0
45463,0.0,0.0,0.0,0,0,0
45564,0.0,0.0,0.0,0,0,0
45665,0.0,0.0,0.0,0,0,0
45766,0.0,0.0,0.0,0,0,0
45867,0.0,0.0,0.0,0,0,0
45969,0.0,0.0,0.0,0,0,0
46069,0.0,0.0,0.0,0,0,0
46170,0.0,0.0,0.0,0,0,0
46271,0.0,0.0,0.0,0,0,0
46373,0.0,0.0,0.0,0,0,0
46474,0.0,0.0,0.0,0,0,0
46575,0.0,0.0,0.0,0,0,0
46676,0.0,0.0,0.0,0,0,0
46777,0.0,0.0,0.0,0,0,0
46878,0.0,0.0,0.0,0,0,0
46978,0.0,0.0,0.0,0,0,0
47080,0.0,0.0,0.0,0,0,0
47181,0.0,0.0,0.0,0,0,0
47282,0.0,0.0,0.0,0,0,0
47384,0.0,0.0,0.0,0,0,0
47485,0.0,0.0,0.0,0,0,0
47586,0.0,0.0,0.0,0,0,0
47688,0.0,0.0,0.0,0,0,0
47789,0.0,0.0,0.0,0,0,0
47890,0.0,0.0,0.0,0,0,0
47991,0.0,0.0,0.0,0,0,0
48092,0.0,0.0,0.0,0,0,0
48194,0.0,0.0,0.0,0,0,0
48295,0.0,0.0,0.0,0,0,0
48396,0.0,0.0,0.0,0,0,0
48497,0.0,0.0,0.0,0,0,0
48598,0.0,0.0,0.0,0,0,0
48700,0.0,0.0,0.0,0,0,0
48801,0.0,0.0,0.0,0,0,0
48907,0.0,0.0,0.0,0,0,0
49008,0.0,0.0,0.0,0,0,0
49109,0.0,0.0,0.0,0,0,0
49210,0.0,0.0,0.0,0,0,0
49316,0.0,0.0,0.0,0,0,0
49417,0.0,0.0,0.0,0,0,0
49518,0.0,0.0,0.0,0,0,0
49619,0.0,0.0,0.0,0,0,0
49719,0.0,0.0,0.0,0,0,0
49820,0.0,0.0,0.0,0,0,0
49921,0.0,0.0,0.0,0,0,0
50022,0.0,0.0,0.0,0,0,0
50123,0.0,0.0,0.0,0,0,0
50224,0.0,0.0,0.0,0,0,0
50325,0.0,0.0,0.0,0,0,0
50426,0.0,0.0,0.0,0,0,0
50527,0.0,0.0,0.0,0,0,0
50629,0.0,0.0,0.0,0,0,0
50730,0.0,0.0,0.0,0,0,0
50831,0.0,0.0,0.0,0,0,0
50932,0.0,0.0,0.0,0,0,0
51032,0.0,0.0,0.0,0,0,0
51134,0.0,0.0,0.0,0,0,0
51234,0.0,0.0,0.0,0,0,0
51336,0.0,0.0,0.0,0,0,0
51437,0.0,0.0,0.0,0,0,0
51539,0.0,0.0,0.0,0,0,0
51640,0.0,0.0,0.0,0,0,0
51742,0.0,0.0,0.0,0,0,0
51843,0.0,0.0,0.0,0,0,0
51944,0.0,0.0,0.0,0,0,0
52045,0.0,0.0,0.0,0,0,0
52146,0.0,0.0,0.0,0,0,0
52248,0.0,0.0,0.0,0,0,0
52350,0.0,0.0,0.0,0,0,0
52451,0.0,0.0,0.0,0,0,0
52552,0.0,0.0,0.0,0,0,0
52653,0.0,0.0,0.0,0,0,0
52754,0.0,0.0,0.0,0,0,0
52855,0.0,0.0,0.0,0,0,0
52956,0.0,0.0,0.0,0,0,0
53057,0.0,0.0,0.0,0,0,0
53158,0.0,0.0,0.0,0,0,0
53259,0.0,0.0,0.0,0,0,0
53359,0.0,0.0,0.0,0,0,0
53460,0.0,0.0,0.0,0,0,0
53562,0.0,0.0,0.0,0,0,0
53663,0.0,0.0,0.0,0,0,0
53764,0.0,0.0,0.0,0,0,0
53865,0.0,0.0,0.0,0,0,0
53966,0.0,0.0,0.0,0,0,0
54068,0.0,0.0,0.0,0,0,0
54168,0.0,0.0,0.0,0,0,0
54270,0.0,0.0,0.0,0,0,0
54371,0.0,0.0,0.0,0,0,0
54472,0.0,0.0,0.0,0,0,0
54573,0.0,0.0,0.0,0,0,0
54674,0.0,0.0,0.0,0,0,0
54775,0.0,0.0,0.0,0,0,0
54876,0.0,0.0,0.0,0,0,0
54977,0.0,0.0,0.0,0,0,0
55078,0.0,0.0,0.0,0,0,0
55179,0.0,0.0,0.0,0,0,0
55280,0.0,0.0,0.0,0,0,0
55381,0.0,0.0,0.0,0,0,0
55482,0.0,0.0,0.0,0,0,0
55583,0.0,0.0,0.0,0,0,0
55685,0.0,0.0,0.0,0,0,0
55786,0.0,0.0,0.0,0,0,0
55888,0.0,0.0,0.0,0,0,0
55989,0.0,0.0,0.0,0,0,0
56090,0.0,0.0,0.0,0,0,0
56191,0.0,0.0,0.0,0,0,0
56293,0.0,0.0,0.0,0,0,0
56394,0.0,0.0,0.0,0,0,0
56495,0.0,0.0,0.0,0,0,0
56595,0.0,0.0,0.0,0,0,0
56696,0.0,0.0,0.0,0,0,0
56797,0.0,0.0,0.0,0,0,0
56898,0.0,0.0,0.0,0,0,0
56999,0.0,0.0,0.0,0,0,0
57100,0.0,0.0,0.0,0,0,0
57201,0.0,0.0,0.0,0,0,0
57303,0.0,0.0,0.0,0,0,0
57404,0.0,0.0,0.0,0,0,0
57505,0.0,0.0,0.0,0,0,0
57605,0.0,0.0,0.0,0,0,0
57707,0.0,0.0,0.0,0,0,0
57808,0.0,0.0,0.0,0,0,0
57909,0.0,0.0,0.0,0,0,0
58011,0.0,0.0,0.0,0,0,0
58111,0.0,0.0,0.0,0,0,0
58217,0.0,0.0,0.0,0,0,0
58318,0.0,0.0,0.0,0,0,0
58420,0.0,0.0,0.0,229,229,229
58521,0.0,0.0,0.0,187,187,187
58623,0.0,0.0,0.0,132,132,132
58724,0.0,0.0,0.0,101,101,101
58825,0.0,0.0,0.0,61,61,61
58926,0.0,0.0,0.0,41,41,41
59027,0.0,0.0,0.0,18,18,18
59129,0.0,0.0,0.0,8,8,8
59230,0.0,0.0,0.0,0,0,0
59331,0.0,0.0,0.0,0,0,0
59432,0.0,0.0,0.0,6,6,6
59533,0.0,0.0,0.0,16,16,16
59635,0.0,0.0,0.0,38,38,38
59736,0.0,0.0,0.0,58,58,58
59837,0.0,0.0,0.0,96,96,96
59938,0.0,0.0,0.0,127,127,127
60039,0.0,0.0,0.0,180,180,180
60141,0.0,0.0,0.0,222,222,222
60242,0.0,0.0,0.0,255,255,255
60343,0.0,0.0,0.0,255,255,255
60445,0.0,0.0,0.0,229,229,229
60547,0.0,0.0,0.0,167,167,187
60648,0.0,0.0,0.0,132,132,132
60749,0.0,0.0,0.0,86,101,101
60850,0.0,0.0,0.0,61,61,61
60951,0.0,0.0,0.0,32,41,41
61052,0.0,0.0,0.0,18,18,18
61153,0.0,0.0,0.0,4,4,8
61254,0.0,0.0,0.0,0,0,0
61355,0.0,0.0,0.0,1,1,1
61456,0.0,0.0,0.0,6,6,6
61557,0.0,0.0,0.0,22,22,22
61658,0.0,0.0,0.0,38,38,38
61759,0.0,0.0,0.0,69,69,69
61860,0.0,0.0,0.0,96,96,96
61961,0.0,0.0,0.0,144,144,144
62062,0.0,0.0,0.0,180,180,180
62164,0.0,0.0,0.0,244,244,244
62265,0.0,0.0,0.0,255,255,255
62367,0.0,0.0,0.0,255,255,255
62467,0.0,0.0,0.0,229,229,229
62568,0.0,0.0,0.0,167,167,167
62669,0.0,0.0,0.0,132,132,132
62770,0.0,0.0,0.0,86,86,86
62872,0.0,0.0,0.0,61,61,61
62973,0.0,0.0,0.0,32,32,32
63074,0.0,0.0,0.0,18,18,18
63174,0.0,0.0,0.0,4,4,4
63275,0.0,0.0,0.0,0,0,0
63377,0.0,0.0,0.0,1,1,1
63478,0.0,0.0,0.0,6,6,6
63579,0.0,0.0,0.0,22,22,22
63680,0.0,0.0,0.0,38,38,38
63781,0.0,0.0,0.0,69,69,69
63881,0.0,0.0,0.0,111,111,111
63982,0.0,0.0,0.0,144,144,144
64083,0.0,0.0,0.0,201,201,201
64184,0.0,0.0,0.0,244,244,244
64286,0.0,0.0,0.0,255,255,255
64387,0.0,0.0,0.0,255,255,255
64488,0.0,0.0,0.0,207,207,207
64589,0.0,0.0,0.0,167,167,167
64690,0.0,0.0,0.0,116,116,116
64791,0.0,0.0,0.0,86,86,86
64892,0.0,0.0,0.0,51,51,51
64993,0.0,0.0,0.0,32,32,32
65094,0.0,0.0,0.0,12,12,12
65196,0.0,0.0,0.0,2,2,4
65297,0.0,0.0,0.0,0,0,0
65398,0.0,0.0,0.0,3,3,3
65499,0.0,0.0,0.0,11,11,11
65600,0.0,0.0,0.0,30,30,30
65701,0.0,0.0,0.0,47,47,47
65802,0.0,0.0,0.0,82,82,82
65903,0.0,0.0,0.0,111,111,111
66005,0.0,0.0,0.0,162,162,162
66106,0.0,0.0,0.0,201,201,201
66208,0.0,0.0,0.0,255,255,255
66310,0.0,0.0,0.0,255,255,255
66412,0.0,0.0,0.0,251,251,251
66513,0.0,0.0,0.0,187,187,187
66614,0.0,0.0,0.0,149,149,149
66715,0.0,0.0,0.0,101,101,101
66816,0.0,0.0,0.0,74,74,74
66918,0.0,0.0,0.0,41,41,41
67019,0.0,0.0,0.0,24,24,24
67120,0.0,0.0,0.0,8,8,8
67222,0.0,0.0,0.0,2,2,2
67323,0.0,0.0,0.0,0,0,0
